dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2025-01-20,305477263,ＰａｙＰａｙ株式会社,13155000000,-16935649577.276285,false,LightGBMModel-20250902-040340,fold-04
2023-07-21,305477263,ＰａｙＰａｙ株式会社,-28814800000,-21693775844.15635,false,LightGBMModel-20250902-040340,fold-04
2023-10-20,300559555,株式会社ＮＴＴドコモ,13391300000,-1745172753.7495692,false,LightGBMModel-20250902-040340,fold-04
2024-11-14,301509306,東日本高速道路株式会社,39257000000,27033134698.443687,false,LightGBMModel-20250902-040340,fold-04
2023-11-09,300271063,一般社団法人　全国石油協会,28900000,375042975.77652043,false,LightGBMModel-20250902-040340,fold-04
2022-08-08,100000542,公立学校共済組合,28012600000,-2158965497.876553,false,LightGBMModel-20250902-040340,fold-04
2024-11-12,210037298,東京都後期高齢者医療広域連合,266700000,2290952529.1495676,false,LightGBMModel-20250902-040340,fold-04
2022-05-27,210124189,千葉県国民健康保険団体連合会,17800000,2249412076.728458,false,LightGBMModel-20250902-040340,fold-04
2022-07-27,301509331,首都高速道路株式会社,61129800000,53062339136.51873,false,LightGBMModel-20250902-040340,fold-04
2024-08-01,300382205,東日本旅客鉄道株式会社,-28299800000,2291194343.9058495,false,LightGBMModel-20250902-040340,fold-04
2022-10-31,100007142,東京都国民健康保険団体連合会,-3126100000,-6330960989.385911,false,LightGBMModel-20250902-040340,fold-04
2024-09-10,300382205,東日本旅客鉄道株式会社,-67263300000,-22813938923.711327,false,LightGBMModel-20250902-040340,fold-04
2024-09-13,301371894,ＬＩＮＥヤフー株式会社,44141800000,30015726248.90407,false,LightGBMModel-20250902-040340,fold-04
2024-10-21,301509306,東日本高速道路株式会社,11993700000,958442825.3917036,false,LightGBMModel-20250902-040340,fold-04
2023-08-01,210023724,ヤマトホールディングス株式会社,6469900000,6992236093.437929,false,LightGBMModel-20250902-040340,fold-04
2023-09-07,100650551,神奈川県国民健康保険団体連合会,-54300000,-828057599.1978589,false,LightGBMModel-20250902-040340,fold-04
2022-08-26,300003336,東京電力ホールディングス株式会社,0,-6459041449.185032,false,LightGBMModel-20250902-040340,fold-04
2024-05-21,100000184,みずほファクター株式会社,38986400000,31388829999.84444,false,LightGBMModel-20250902-040340,fold-04
2022-09-07,300335762,アフラック生命保険株式会社,-3014600000,-591261494.4014919,false,LightGBMModel-20250902-040340,fold-04
2022-08-26,300002127,株式会社ＳＵＢＡＲＵ,6341900000,-7322954598.875232,false,LightGBMModel-20250902-040340,fold-04
2024-02-26,308180539,ＭＰ取りまとめ口,10521000000,9765777944.111975,false,LightGBMModel-20250902-040340,fold-04
2023-05-30,300271063,一般社団法人　全国石油協会,-10377800000,-10391683048.208706,false,LightGBMModel-20250902-040340,fold-04
2024-01-26,301480383,ＳＢペイメントサービス株式会社,-521100000,3104531904.42092,false,LightGBMModel-20250902-040340,fold-04
2024-10-07,300234591,株式会社オリエントコーポレーション,-20961900000,-3258483589.551889,false,LightGBMModel-20250902-040340,fold-04
2024-06-21,100000542,公立学校共済組合,3208700000,1476353744.3209195,false,LightGBMModel-20250902-040340,fold-04
2023-10-04,210044026,口座振替払口,1547400000,1640063700.391669,false,LightGBMModel-20250902-040340,fold-04
2024-07-18,210123354,電力広域的運営推進機関,4300000,91146413.6361801,false,LightGBMModel-20250902-040340,fold-04
2023-06-28,305407222,株式会社ＪＥＲＡ,-351400000,-2278820566.4560013,false,LightGBMModel-20250902-040340,fold-04
2022-07-01,210124189,千葉県国民健康保険団体連合会,217300000,991242190.0851214,false,LightGBMModel-20250902-040340,fold-04
2022-10-12,305402620,ＰａｙＰａｙカード株式会社,-1590300000,1282872771.5842783,false,LightGBMModel-20250902-040340,fold-04
2023-09-27,300335762,アフラック生命保険株式会社,-3878300000,-370306433.02623963,false,LightGBMModel-20250902-040340,fold-04
2024-03-06,300234591,株式会社オリエントコーポレーション,-7167500000,-8883665949.964432,false,LightGBMModel-20250902-040340,fold-04
2024-08-26,300382205,東日本旅客鉄道株式会社,-27610100000,-22327690010.30008,false,LightGBMModel-20250902-040340,fold-04
2023-10-26,100007142,東京都国民健康保険団体連合会,39800000,182458918.852926,false,LightGBMModel-20250902-040340,fold-04
2022-04-06,301371894,ＬＩＮＥヤフー株式会社,0,43085369.43022486,false,LightGBMModel-20250902-040340,fold-04
2024-09-03,300382205,東日本旅客鉄道株式会社,2154700000,18482197919.7228,false,LightGBMModel-20250902-040340,fold-04
2023-10-17,301449770,日本郵便株式会社,247000000,-386315730.12215155,false,LightGBMModel-20250902-040340,fold-04
2024-07-05,300234591,株式会社オリエントコーポレーション,4647500000,-1863975114.683468,false,LightGBMModel-20250902-040340,fold-04
2022-04-04,300001198,いすゞ自動車株式会社,1471400000,2450526798.4655557,false,LightGBMModel-20250902-040340,fold-04
2024-10-10,100000184,みずほファクター株式会社,14186900000,-15097187610.611275,false,LightGBMModel-20250902-040340,fold-04
2023-08-16,301371894,ＬＩＮＥヤフー株式会社,-1600000,550832256.131738,false,LightGBMModel-20250902-040340,fold-04
2023-10-06,300001198,いすゞ自動車株式会社,2243100000,-581417.9603254565,false,LightGBMModel-20250902-040340,fold-04
2024-04-18,210044026,口座振替払口,5019800000,2364925577.725245,false,LightGBMModel-20250902-040340,fold-04
2022-06-28,300352535,イオンモール株式会社,-7199200000,-882745928.989887,false,LightGBMModel-20250902-040340,fold-04
2022-09-01,305407222,株式会社ＪＥＲＡ,-5330800000,-3450497066.106735,false,LightGBMModel-20250902-040340,fold-04
2022-09-20,300559555,株式会社ＮＴＴドコモ,-361900000,3005875179.795397,false,LightGBMModel-20250902-040340,fold-04
2024-02-28,100000407,ユーシーカード株式会社,14484600000,7188399087.455996,false,LightGBMModel-20250902-040340,fold-04
2023-04-11,300010758,双日株式会社,-272900000,1657394592.729495,false,LightGBMModel-20250902-040340,fold-04
2025-01-16,100000542,公立学校共済組合,1323900000,123018259.79777333,false,LightGBMModel-20250902-040340,fold-04
2022-08-22,300234591,株式会社オリエントコーポレーション,-17401900000,-12749383715.251184,false,LightGBMModel-20250902-040340,fold-04
2023-06-16,210044026,口座振替払口,3136900000,295118116.1925003,false,LightGBMModel-20250902-040340,fold-04
2024-03-29,305407222,株式会社ＪＥＲＡ,-15092900000,-9023209100.94642,false,LightGBMModel-20250902-040340,fold-04
2024-01-26,300271063,一般社団法人　全国石油協会,-3800000,11244117546.397852,false,LightGBMModel-20250902-040340,fold-04
2023-12-29,300559555,株式会社ＮＴＴドコモ,10289300000,-8634717018.567572,false,LightGBMModel-20250902-040340,fold-04
2022-04-15,210037298,東京都後期高齢者医療広域連合,79190700000,124767607076.76576,false,LightGBMModel-20250902-040340,fold-04
2022-10-05,100000407,ユーシーカード株式会社,18087800000,16378484050.234436,false,LightGBMModel-20250902-040340,fold-04
2024-07-05,301480383,ＳＢペイメントサービス株式会社,1320100000,-1438435976.3653977,false,LightGBMModel-20250902-040340,fold-04
2024-06-25,210037298,東京都後期高齢者医療広域連合,-1936200000,764951189.2574369,false,LightGBMModel-20250902-040340,fold-04
2024-05-17,100007142,東京都国民健康保険団体連合会,208522400000,208252698734.42566,false,LightGBMModel-20250902-040340,fold-04
2022-12-30,210023724,ヤマトホールディングス株式会社,-23430300000,2541251269.582399,false,LightGBMModel-20250902-040340,fold-04
2023-07-24,301480383,ＳＢペイメントサービス株式会社,356600000,5557117056.351191,false,LightGBMModel-20250902-040340,fold-04
2023-09-07,300271063,一般社団法人　全国石油協会,-700000,-1147155498.7912107,false,LightGBMModel-20250902-040340,fold-04
2023-05-18,300001198,いすゞ自動車株式会社,-1991700000,-376379883.18316865,false,LightGBMModel-20250902-040340,fold-04
2024-07-22,300002127,株式会社ＳＵＢＡＲＵ,3653600000,-970856527.0688283,false,LightGBMModel-20250902-040340,fold-04
2023-06-07,305407222,株式会社ＪＥＲＡ,-5210500000,1637776734.6691256,false,LightGBMModel-20250902-040340,fold-04
2022-06-15,300382205,東日本旅客鉄道株式会社,-6533900000,625132902.954935,false,LightGBMModel-20250902-040340,fold-04
2022-08-04,301509306,東日本高速道路株式会社,-1217300000,-316096562.5733139,false,LightGBMModel-20250902-040340,fold-04
2022-08-12,308180539,ＭＰ取りまとめ口,-52557500000,-11113440954.8473,false,LightGBMModel-20250902-040340,fold-04
2022-09-26,300234591,株式会社オリエントコーポレーション,-31614600000,-4114688182.7334003,false,LightGBMModel-20250902-040340,fold-04
2023-01-18,210037298,東京都後期高齢者医療広域連合,-118145600000,-113831853786.34535,false,LightGBMModel-20250902-040340,fold-04
2024-08-19,300001198,いすゞ自動車株式会社,6767900000,10873817054.901562,false,LightGBMModel-20250902-040340,fold-04
2025-01-24,300352535,イオンモール株式会社,3184100000,17472757026.08245,false,LightGBMModel-20250902-040340,fold-04
2024-04-09,210044026,口座振替払口,-1692300000,2755050876.885508,false,LightGBMModel-20250902-040340,fold-04
2023-04-28,300003336,東京電力ホールディングス株式会社,-56278000000,-54514223816.509125,false,LightGBMModel-20250902-040340,fold-04
2022-04-07,300234591,株式会社オリエントコーポレーション,-6971800000,-5453595264.614768,false,LightGBMModel-20250902-040340,fold-04
2023-07-25,300352535,イオンモール株式会社,-248600000,3782806550.362269,false,LightGBMModel-20250902-040340,fold-04
2022-10-25,300382205,東日本旅客鉄道株式会社,-40689500000,-33501792729.078632,false,LightGBMModel-20250902-040340,fold-04
2024-02-20,308180539,ＭＰ取りまとめ口,2926800000,10303453575.30884,false,LightGBMModel-20250902-040340,fold-04
2023-10-26,301371894,ＬＩＮＥヤフー株式会社,-547400000,2025580646.3833213,false,LightGBMModel-20250902-040340,fold-04
2023-03-10,100007142,東京都国民健康保険団体連合会,21274900000,19837984783.27835,false,LightGBMModel-20250902-040340,fold-04
2023-02-10,100007142,東京都国民健康保険団体連合会,21603700000,20550822730.37322,false,LightGBMModel-20250902-040340,fold-04
2025-03-25,300271063,一般社団法人　全国石油協会,137777500000,15816478078.403685,false,LightGBMModel-20250902-040340,fold-04
2025-02-25,300271063,一般社団法人　全国石油協会,-1033817700000,-45896726725.12982,false,LightGBMModel-20250902-040340,fold-04
2022-12-29,300335762,アフラック生命保険株式会社,15605000000,3993222295.290331,false,LightGBMModel-20250902-040340,fold-04
2025-03-21,308180539,ＭＰ取りまとめ口,-6032500000,2168367863.997438,false,LightGBMModel-20250902-040340,fold-04
2025-02-21,308180539,ＭＰ取りまとめ口,-4024300000,-372558915.9428535,false,LightGBMModel-20250902-040340,fold-04
2023-10-16,301371894,ＬＩＮＥヤフー株式会社,964400000,2312701278.641339,false,LightGBMModel-20250902-040340,fold-04
2023-08-29,210124189,千葉県国民健康保険団体連合会,6900000,777573003.4693801,false,LightGBMModel-20250902-040340,fold-04
2022-08-26,308180539,ＭＰ取りまとめ口,1456700000,9102934508.33272,false,LightGBMModel-20250902-040340,fold-04
2024-06-06,300003336,東京電力ホールディングス株式会社,1330400000,12515283.022708848,false,LightGBMModel-20250902-040340,fold-04
2024-05-24,210044026,口座振替払口,209600000,-5643268682.333919,false,LightGBMModel-20250902-040340,fold-04
2024-03-13,300271063,一般社団法人　全国石油協会,3500000,646272659.9021593,false,LightGBMModel-20250902-040340,fold-04
2023-05-29,210023724,ヤマトホールディングス株式会社,-27513900000,-8501328567.957853,false,LightGBMModel-20250902-040340,fold-04
2022-04-20,100000407,ユーシーカード株式会社,1064000000,-2226379611.94073,false,LightGBMModel-20250902-040340,fold-04
2024-07-25,301449770,日本郵便株式会社,-7739000000,-10789468910.66495,false,LightGBMModel-20250902-040340,fold-04
2024-03-01,210023725,ヤマト運輸株式会社,16580300000,10604950523.478191,false,LightGBMModel-20250902-040340,fold-04
2022-08-18,210124189,千葉県国民健康保険団体連合会,38400000,2790917385.8837323,false,LightGBMModel-20250902-040340,fold-04
2024-02-06,308180539,ＭＰ取りまとめ口,-20839800000,-22029968706.44957,false,LightGBMModel-20250902-040340,fold-04
2024-10-02,305407222,株式会社ＪＥＲＡ,0,-1971102536.164513,false,LightGBMModel-20250902-040340,fold-04
2023-03-30,301509331,首都高速道路株式会社,-121300700000,-123310625336.59804,false,LightGBMModel-20250902-040340,fold-04
2022-10-11,305477263,ＰａｙＰａｙ株式会社,41145300000,74430966701.55678,false,LightGBMModel-20250902-040340,fold-04
2022-08-02,300003336,東京電力ホールディングス株式会社,3072900000,1569645257.0451767,false,LightGBMModel-20250902-040340,fold-04
2023-02-10,305477263,ＰａｙＰａｙ株式会社,11521600000,18441426348.54493,false,LightGBMModel-20250902-040340,fold-04
2023-03-10,305477263,ＰａｙＰａｙ株式会社,32895300000,32690228325.13569,false,LightGBMModel-20250902-040340,fold-04
2022-04-20,100007142,東京都国民健康保険団体連合会,-114724500000,-139601092491.87466,false,LightGBMModel-20250902-040340,fold-04
2022-12-20,210023725,ヤマト運輸株式会社,-7575300000,12251157043.865236,false,LightGBMModel-20250902-040340,fold-04
2024-05-24,210037298,東京都後期高齢者医療広域連合,-39205500000,-9645919207.398521,false,LightGBMModel-20250902-040340,fold-04
2024-02-06,300002127,株式会社ＳＵＢＡＲＵ,72400000,-1071046530.9427469,false,LightGBMModel-20250902-040340,fold-04
2022-12-09,210124189,千葉県国民健康保険団体連合会,3700000,985464255.7715787,false,LightGBMModel-20250902-040340,fold-04
2024-09-24,305402620,ＰａｙＰａｙカード株式会社,760400000,-3418250077.071144,false,LightGBMModel-20250902-040340,fold-04
2024-06-14,100007142,東京都国民健康保険団体連合会,-1064800000,-5739379839.146066,false,LightGBMModel-20250902-040340,fold-04
2023-04-20,301449770,日本郵便株式会社,-8282600000,-6233699298.531581,false,LightGBMModel-20250902-040340,fold-04
2023-05-10,305402620,ＰａｙＰａｙカード株式会社,-3975300000,-982268509.9142054,false,LightGBMModel-20250902-040340,fold-04
2024-02-19,210044026,口座振替払口,4109800000,2537685066.665826,false,LightGBMModel-20250902-040340,fold-04
2023-05-25,300271063,一般社団法人　全国石油協会,269500000,17268935478.275986,false,LightGBMModel-20250902-040340,fold-04
2022-10-11,210044026,口座振替払口,-2107900000,-1865319203.3104544,false,LightGBMModel-20250902-040340,fold-04
2023-06-01,210037298,東京都後期高齢者医療広域連合,-69998400000,-7387614391.732643,false,LightGBMModel-20250902-040340,fold-04
2025-01-14,300234591,株式会社オリエントコーポレーション,-16482200000,-14261423857.073387,false,LightGBMModel-20250902-040340,fold-04
2022-04-15,300335762,アフラック生命保険株式会社,-27801800000,-2634521545.6640115,false,LightGBMModel-20250902-040340,fold-04
2024-07-26,301509306,東日本高速道路株式会社,-146808700000,-1870309737.8266592,false,LightGBMModel-20250902-040340,fold-04
2023-04-11,300352535,イオンモール株式会社,1870700000,5302383359.55502,false,LightGBMModel-20250902-040340,fold-04
2024-02-06,300559555,株式会社ＮＴＴドコモ,21001700000,9268725781.446505,false,LightGBMModel-20250902-040340,fold-04
2024-11-25,100000407,ユーシーカード株式会社,-36628000000,-990653952.4400032,false,LightGBMModel-20250902-040340,fold-04
2025-02-10,301509331,首都高速道路株式会社,-52100000,-136627554.05284172,false,LightGBMModel-20250902-040340,fold-04
2025-03-10,301509331,首都高速道路株式会社,-49000000,1043332317.1229546,false,LightGBMModel-20250902-040340,fold-04
2024-12-10,300010758,双日株式会社,349200000,-427308031.31875294,false,LightGBMModel-20250902-040340,fold-04
2023-04-27,300335762,アフラック生命保険株式会社,-1756500000,-1012097652.2913332,false,LightGBMModel-20250902-040340,fold-04
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,811685160.7714165,false,LightGBMModel-20250902-040340,fold-04
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-7771263393.285534,false,LightGBMModel-20250902-040340,fold-04
2023-03-02,301509331,首都高速道路株式会社,-6700000,-7259334114.657978,false,LightGBMModel-20250902-040340,fold-04
2023-02-02,301509331,首都高速道路株式会社,5967100000,2902618261.613552,false,LightGBMModel-20250902-040340,fold-04
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,6358360894.672353,false,LightGBMModel-20250902-040340,fold-04
2024-06-11,300003336,東京電力ホールディングス株式会社,0,1154172124.785598,false,LightGBMModel-20250902-040340,fold-04
2024-11-22,210123354,電力広域的運営推進機関,23200000,-948840907.4374588,false,LightGBMModel-20250902-040340,fold-04
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,623384850.4911354,false,LightGBMModel-20250902-040340,fold-04
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-49709316622.627014,false,LightGBMModel-20250902-040340,fold-04
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-7831064866.846726,false,LightGBMModel-20250902-040340,fold-04
2024-10-29,210123354,電力広域的運営推進機関,75400000,-15078132694.467154,false,LightGBMModel-20250902-040340,fold-04
2022-05-31,300352535,イオンモール株式会社,-17232700000,-21630617195.02002,false,LightGBMModel-20250902-040340,fold-04
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,751276495.883667,false,LightGBMModel-20250902-040340,fold-04
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,14239006484.140835,false,LightGBMModel-20250902-040340,fold-04
2024-05-10,300352535,イオンモール株式会社,11613800000,2915078539.829333,false,LightGBMModel-20250902-040340,fold-04
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,1020299971.4234037,false,LightGBMModel-20250902-040340,fold-04
2023-01-13,100000542,公立学校共済組合,3464600000,-6491407843.644003,false,LightGBMModel-20250902-040340,fold-04
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-759237137851.6964,false,LightGBMModel-20250902-040340,fold-04
2024-03-26,210123354,電力広域的運営推進機関,14500000,-757031488.5630546,false,LightGBMModel-20250902-040340,fold-04
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-20554653554.9251,false,LightGBMModel-20250902-040340,fold-04
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,5462833431.8489065,false,LightGBMModel-20250902-040340,fold-04
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-198060244823.5832,false,LightGBMModel-20250902-040340,fold-04
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-7984153812.082361,false,LightGBMModel-20250902-040340,fold-04
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,-164162086.01230064,false,LightGBMModel-20250902-040340,fold-04
2022-08-19,100000184,みずほファクター株式会社,-25200000,-978998200.8547288,false,LightGBMModel-20250902-040340,fold-04
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-19822305141.29576,false,LightGBMModel-20250902-040340,fold-04
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,28990952181.683758,false,LightGBMModel-20250902-040340,fold-04
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,9173708120.15783,false,LightGBMModel-20250902-040340,fold-04
2024-06-12,300010758,双日株式会社,1919600000,1914124894.0823069,false,LightGBMModel-20250902-040340,fold-04
2022-07-08,301509331,首都高速道路株式会社,35000000,-1516626069.4024074,false,LightGBMModel-20250902-040340,fold-04
2022-08-26,301509331,首都高速道路株式会社,18568400000,30039003131.66428,false,LightGBMModel-20250902-040340,fold-04
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,2355592157.383774,false,LightGBMModel-20250902-040340,fold-04
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,-204103494.2358383,false,LightGBMModel-20250902-040340,fold-04
2024-10-21,100000542,公立学校共済組合,-1885900000,978041343.2472786,false,LightGBMModel-20250902-040340,fold-04
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-3479471113.509057,false,LightGBMModel-20250902-040340,fold-04
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,20492624450.67215,false,LightGBMModel-20250902-040340,fold-04
2025-03-25,301509306,東日本高速道路株式会社,18471800000,40279761097.24299,false,LightGBMModel-20250902-040340,fold-04
2025-02-25,301509306,東日本高速道路株式会社,4395800000,-3085327884.6693854,false,LightGBMModel-20250902-040340,fold-04
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,852266557.8420697,false,LightGBMModel-20250902-040340,fold-04
2022-11-07,300010758,双日株式会社,-2058400000,-1119025719.2791948,false,LightGBMModel-20250902-040340,fold-04
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,6886760158.438326,false,LightGBMModel-20250902-040340,fold-04
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,2464585420.6813726,false,LightGBMModel-20250902-040340,fold-04
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,3972146094.3443027,false,LightGBMModel-20250902-040340,fold-04
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,1043215773.7227713,false,LightGBMModel-20250902-040340,fold-04
2023-12-19,210123354,電力広域的運営推進機関,3000000,285553443.76074404,false,LightGBMModel-20250902-040340,fold-04
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,2915390608.7600746,false,LightGBMModel-20250902-040340,fold-04
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,6619811433.658287,false,LightGBMModel-20250902-040340,fold-04
2023-04-04,100000407,ユーシーカード株式会社,8108300000,6869879296.103059,false,LightGBMModel-20250902-040340,fold-04
2024-03-04,100000542,公立学校共済組合,320400000,8107403467.235574,false,LightGBMModel-20250902-040340,fold-04
2022-12-09,100000407,ユーシーカード株式会社,66734200000,41132300630.89039,false,LightGBMModel-20250902-040340,fold-04
2023-06-08,300352535,イオンモール株式会社,926900000,931051474.3453969,false,LightGBMModel-20250902-040340,fold-04
2024-05-22,300010758,双日株式会社,2172000000,873244432.2201962,false,LightGBMModel-20250902-040340,fold-04
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-73775627374.71828,false,LightGBMModel-20250902-040340,fold-04
2024-11-11,210123354,電力広域的運営推進機関,-63600000,-40508239904.114006,false,LightGBMModel-20250902-040340,fold-04
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,-2252802161.9700527,false,LightGBMModel-20250902-040340,fold-04
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,32605281583.910255,false,LightGBMModel-20250902-040340,fold-04
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,5604850235.4863825,false,LightGBMModel-20250902-040340,fold-04
2022-11-04,100000184,みずほファクター株式会社,14706700000,38487438113.163475,false,LightGBMModel-20250902-040340,fold-04
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,4091747430.5145264,false,LightGBMModel-20250902-040340,fold-04
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,4851494718.210126,false,LightGBMModel-20250902-040340,fold-04
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,2072165729.5594935,false,LightGBMModel-20250902-040340,fold-04
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,128114707.38540682,false,LightGBMModel-20250902-040340,fold-04
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,650123422.3271248,false,LightGBMModel-20250902-040340,fold-04
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,53381357624.184364,false,LightGBMModel-20250902-040340,fold-04
2023-12-28,100000407,ユーシーカード株式会社,15149900000,18927984018.979576,false,LightGBMModel-20250902-040340,fold-04
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,-1702398487.6320486,false,LightGBMModel-20250902-040340,fold-04
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,1627505877.1440392,false,LightGBMModel-20250902-040340,fold-04
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-1319621191.094152,false,LightGBMModel-20250902-040340,fold-04
2023-08-15,100000542,公立学校共済組合,-241548700000,-225533253011.7436,false,LightGBMModel-20250902-040340,fold-04
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,6391221953.995899,false,LightGBMModel-20250902-040340,fold-04
2022-10-06,300003336,東京電力ホールディングス株式会社,0,507052888.02972835,false,LightGBMModel-20250902-040340,fold-04
2022-07-28,301449770,日本郵便株式会社,-53902900000,8963793358.08441,false,LightGBMModel-20250902-040340,fold-04
2024-07-26,210044026,口座振替払口,6045800000,12573517975.09436,false,LightGBMModel-20250902-040340,fold-04
2023-07-10,301509331,首都高速道路株式会社,-241900000,-2130701198.7965567,false,LightGBMModel-20250902-040340,fold-04
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-25499528738.0022,false,LightGBMModel-20250902-040340,fold-04
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,2492794095.972887,false,LightGBMModel-20250902-040340,fold-04
2024-08-20,300010758,双日株式会社,-2473700000,-4368753600.1426735,false,LightGBMModel-20250902-040340,fold-04
2023-09-29,210044026,口座振替払口,2019600000,-418584846.7774524,false,LightGBMModel-20250902-040340,fold-04
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,6655408931.84285,false,LightGBMModel-20250902-040340,fold-04
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-2556654209.5050364,false,LightGBMModel-20250902-040340,fold-04
2024-11-14,301509331,首都高速道路株式会社,18007800000,1480980733.9661348,false,LightGBMModel-20250902-040340,fold-04
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,960447272.6676999,false,LightGBMModel-20250902-040340,fold-04
2022-12-27,300352535,イオンモール株式会社,-1408700000,4258574188.3910584,false,LightGBMModel-20250902-040340,fold-04
2024-07-30,100000184,みずほファクター株式会社,58086400000,79889995858.75957,false,LightGBMModel-20250902-040340,fold-04
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,1689414630.400045,false,LightGBMModel-20250902-040340,fold-04
2023-05-02,100000542,公立学校共済組合,165500000,-3514290182.4847836,false,LightGBMModel-20250902-040340,fold-04
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,-1018643610.4155698,false,LightGBMModel-20250902-040340,fold-04
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,-1406741391.7649996,false,LightGBMModel-20250902-040340,fold-04
2024-05-24,300352535,イオンモール株式会社,1354400000,9597274605.91137,false,LightGBMModel-20250902-040340,fold-04
2023-03-08,301449770,日本郵便株式会社,35000000,1477404331.353263,false,LightGBMModel-20250902-040340,fold-04
2023-02-08,301449770,日本郵便株式会社,56500000,1360597372.7619941,false,LightGBMModel-20250902-040340,fold-04
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,-368894310.7180942,false,LightGBMModel-20250902-040340,fold-04
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-2431364400.3366466,false,LightGBMModel-20250902-040340,fold-04
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-10455635946.662418,false,LightGBMModel-20250902-040340,fold-04
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-4621519360.100492,false,LightGBMModel-20250902-040340,fold-04
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,-298606280.1646332,false,LightGBMModel-20250902-040340,fold-04
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,336149272.2037733,false,LightGBMModel-20250902-040340,fold-04
2024-11-19,301449770,日本郵便株式会社,1296900000,-673085564.2574649,false,LightGBMModel-20250902-040340,fold-04
2024-09-11,100000542,公立学校共済組合,271100000,-15598220218.110584,false,LightGBMModel-20250902-040340,fold-04
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,8646969061.004997,false,LightGBMModel-20250902-040340,fold-04
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,829967491.2560768,false,LightGBMModel-20250902-040340,fold-04
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,-6847339172.69386,false,LightGBMModel-20250902-040340,fold-04
2024-07-03,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-6959900000,-7904336928.450324,false,LightGBMModel-20250902-040340,fold-04
